longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37746141,31.96356191,41.62242495,43.87157294,14.70106189,41.62242495,88.22573739,0.62930654,-0.55255604,3.02705703,0.07451802,3.02620080,0.01271247,0.83868513,-0.05074217,10.01856073,-0.09817311,0.23831956,-11.40020514,4
117.37746249,31.96356197,41.62104552,43.87428400,14.80094154,41.62104552,88.66302502,0.63726289,-0.54667653,3.04878148,0.05412448,3.04827012,0.01202276,0.77299904,-0.00691221,9.79710104,-0.21748864,0.08821678,-11.36946666,4
117.37746354,31.96356204,41.61975358,43.87623558,14.90084191,41.61975358,89.09701549,0.64544865,-0.54066528,3.06908227,0.03362513,3.06889387,0.01137678,0.70661609,0.03512429,9.59812779,-0.29827105,-0.04477382,-11.33930141,4
117.37746460,31.96356204,41.61900000,43.87743337,15.00075725,41.61900000,89.52760166,0.65506448,-0.53383068,3.08062097,0.01243958,3.08062097,0.01100000,0.63582282,0.06614915,9.53774153,-0.14115474,-0.07227053,-11.31262910,4
117.37746566,31.96356199,41.61900204,43.87788327,15.10068191,41.61900204,89.95470997,0.66694675,-0.52592842,3.07997439,-0.00970264,3.07997032,0.01100204,0.55942323,0.08187974,9.67133510,0.34564947,0.04629041,-11.29086615,4
117.37746671,31.96356194,41.61905334,43.87759134,15.20061038,41.61905334,90.37828904,0.68517924,-0.52011803,3.08125592,-0.03164593,3.08114924,0.01105334,0.49711686,0.10042640,9.80407347,0.74990642,0.12534009,-11.26969304,4
117.37746777,31.96356193,41.61926168,43.87656373,15.30053729,41.61926168,90.79826972,0.72365371,-0.52097190,3.08868213,-0.05296243,3.08815877,0.01126168,0.47970076,0.12795296,9.93412971,0.89124370,0.07850603,-11.25039268,4
117.37746883,31.96356196,41.61958409,43.87480681,15.40045739,41.61958409,91.21456616,0.77888017,-0.52732363,3.10118271,-0.07375891,3.09997733,0.01159472,0.49983209,0.16218728,10.06017376,0.80990653,-0.07178201,-11.23107660,4
117.37746989,31.96356198,41.61948375,43.87232710,15.50036554,41.61948375,91.62710622,0.82652043,-0.53082434,3.11114714,-0.09467415,3.10925184,0.01174883,0.51264140,0.17640712,10.14557553,0.70794879,-0.15898247,-11.17522445,4
117.37747095,31.96356192,41.61817755,43.86913130,15.60025679,41.61817755,92.03582808,0.85250477,-0.52619149,3.11387381,-0.11592076,3.11126633,0.01139252,0.50456052,0.13353191,10.11501761,0.54720835,-0.06619882,-11.01517534,4
117.37747200,31.96356182,41.61601115,43.86522623,15.70012630,41.61601115,92.44065405,0.86317295,-0.51573935,3.11150873,-0.13736997,3.10816973,0.01067307,0.48150193,0.05072813,9.99927514,0.35269751,0.15282925,-10.77728657,4
117.37747306,31.96356174,41.61423031,43.86061891,15.79996937,41.61423031,92.84149862,0.88401227,-0.50755359,3.11307526,-0.15816434,3.10893181,0.01013968,0.46362063,0.00349306,9.86856063,0.35116178,0.26742116,-10.49704394,4
117.37747412,31.96356170,41.61326467,43.85531651,15.89978146,41.61326467,93.23829963,0.92641434,-0.50416168,3.12297126,-0.17758921,3.11786825,0.01000000,0.45669102,0.03156165,9.70602046,0.75839609,0.16088753,-10.12684694,4
117.37747518,31.96356170,41.61257781,43.84932633,15.99955813,41.61257781,93.63101050,0.97668078,-0.50269891,3.13546970,-0.19649984,3.12934600,0.01001440,0.45318733,0.08603136,9.53828474,1.29865395,-0.02512215,-9.72583020,4
117.37747623,31.96356166,41.61167369,43.84265576,16.09929516,41.61167369,94.01955965,1.03129577,-0.50600582,3.14056817,-0.21477740,3.13329839,0.01032953,0.44008519,0.13373992,9.49825747,1.58676374,-0.23195789,-9.34862465,4
117.37747729,31.96356154,41.61033080,43.83531238,16.19898843,41.61033080,94.40384977,1.09468859,-0.51894910,3.13073166,-0.23177852,3.12206247,0.01125210,0.40762574,0.16777803,9.71600685,1.36584992,-0.48075564,-9.01951287,4
117.37747834,31.96356141,41.60885670,43.82730399,16.29863401,41.60885670,94.78380508,1.16001518,-0.53522745,3.11687400,-0.24837045,3.10673070,0.01237428,0.37132517,0.19573537,10.00508203,0.99661703,-0.73313024,-8.70970627,4
117.37747939,31.96356132,41.60742286,43.81863848,16.39822807,41.60742286,95.15938695,1.21371707,-0.55770708,3.11131856,-0.26463711,3.09974141,0.01372143,0.36719990,0.19379011,10.18082573,0.73434163,-0.84148027,-8.47264454,4
117.37748045,31.96356127,41.60605433,43.80932379,16.49776698,41.60605433,95.53055015,1.24856848,-0.59015235,3.11915522,-0.28037208,3.10620954,0.01542835,0.41507973,0.14361997,10.17281060,0.64498967,-0.71672616,-8.35345086,4
117.37748150,31.96356122,41.60467956,43.79936800,16.59724725,41.60467956,95.89721282,1.28218543,-0.62101321,3.12604839,-0.29608472,3.11172795,0.01703008,0.46261318,0.09694950,10.14999476,0.55355381,-0.58481144,-8.24007821,4
117.37748255,31.96356111,41.60325203,43.78877940,16.69666555,41.60325203,96.25929113,1.30623576,-0.63956097,3.12557725,-0.31166666,3.10982928,0.01781301,0.50756907,0.07753657,10.01128481,0.44555295,-0.39648803,-8.17194310,4
117.37748360,31.96356097,41.60176399,43.77756637,16.79601869,41.60176399,96.61674430,1.31703126,-0.64062996,3.11486188,-0.32707803,3.09760677,0.01744031,0.54836897,0.09693403,9.71195754,0.31831262,-0.13057023,-8.16787892,4
117.37748464,31.96356082,41.60058861,43.76573735,16.89530367,41.60058861,96.96956115,1.33374151,-0.64045879,3.10797278,-0.34268047,3.08911511,0.01713121,0.57797639,0.12142493,9.48662102,0.28177095,0.08597914,-8.16527213,4
117.37748570,31.96356073,41.60028777,43.75330080,16.99451761,41.60028777,97.31771332,1.36698534,-0.63682018,3.11178410,-0.35881286,3.09105750,0.01700000,0.57628072,0.16015079,9.46822943,0.49883936,0.16443180,-8.16674098,4
117.37748675,31.96356065,41.60061435,43.74026527,17.09365779,41.60061435,97.66114502,1.41228850,-0.63060577,3.12327389,-0.37531791,3.10048415,0.01699643,0.55174825,0.20934296,9.60397322,0.89192930,0.14070539,-8.17121170,4
117.37748779,31.96356054,41.60057089,43.72663942,17.19272165,41.60057089,97.99980668,1.45482199,-0.62399815,3.13028680,-0.39147073,3.10547795,0.01691781,0.53247179,0.25792350,9.77129941,1.05387932,0.11024893,-8.17559953,4
117.37748884,31.96356039,41.59962339,43.71243198,17.29170678,41.59962339,98.33367632,1.49059724,-0.61642861,3.12636368,-0.40676615,3.09964292,0.01665585,0.52603246,0.30501924,10.01581667,0.65116615,0.06334445,-8.17978569,4
117.37748988,31.96356022,41.59815124,43.69765170,17.39061093,41.59815124,98.66273767,1.52124547,-0.60853032,3.11627007,-0.42157527,3.08769237,0.01629167,0.52680012,0.34874600,10.29562248,-0.07700648,0.00590952,-8.18320374,4
117.37749093,31.96356006,41.59681792,43.68230736,17.48943201,41.59681792,98.98694999,1.52839265,-0.60545665,3.11147301,-0.43678936,3.08086907,0.01604133,0.52058093,0.34153761,10.36953147,-0.67248112,-0.06923703,-8.17334477,4
117.37749198,31.96355994,41.59573918,43.66640785,17.58816806,41.59573918,99.30625617,1.49236444,-0.61124602,3.11640547,-0.45275285,3.08346355,0.01600000,0.50152276,0.24074479,10.06517742,-1.02436239,-0.17695110,-8.13908881,4
117.37749303,31.96355984,41.59473358,43.64996215,17.68681728,41.59473358,99.62061591,1.44808100,-0.61895081,3.12290679,-0.46882752,3.08756173,0.01601824,0.47963898,0.12515301,9.69319506,-1.31736939,-0.29186242,-8.10110092,4
117.37749407,31.96355970,41.59419940,43.63297929,17.78537803,41.59419940,99.93001452,1.40965701,-0.63000290,3.12209080,-0.48411222,3.08427372,0.01641219,0.45187557,0.08603735,9.46925475,-1.38916190,-0.42219756,-8.08566088,4
117.37749510,31.96355950,41.59448943,43.61546827,17.88384883,41.59448943,100.23443490,1.38151243,-0.64693686,3.10860397,-0.49802283,3.06819649,0.01746299,0.41400273,0.17979849,9.50385517,-1.07736966,-0.57919228,-8.10887886,4
117.37749613,31.96355928,41.59492565,43.59743818,17.98222832,41.59492565,100.53383173,1.35576387,-0.66576478,3.09574363,-0.51198607,3.05275149,0.01863768,0.37814677,0.27753253,9.57696963,-0.77258138,-0.73481600,-8.12059498,4
117.37749716,31.96355910,41.59564202,43.57889816,18.08051532,41.59564202,100.82814484,1.33608171,-0.69047473,3.09163813,-0.52684437,3.04614008,0.02007004,0.35614785,0.33135409,9.70449038,-0.67852538,-0.87190668,-8.06196879,4
117.37749820,31.96355896,41.59667417,43.55985749,18.17870878,41.59667417,101.11733436,1.32307174,-0.72197445,3.09742980,-0.54270912,3.04951378,0.02179923,0.35043207,0.33486669,9.89257126,-0.82597207,-0.98739520,-7.92182145,4
117.37749924,31.96355880,41.59761985,43.54032543,18.27680780,41.59761985,101.40139146,1.30462197,-0.75529563,3.10140475,-0.55814337,3.05104869,0.02359213,0.35631304,0.33174797,10.04622324,-1.00568420,-1.09061084,-7.75052991,4
117.37750028,31.96355862,41.59826716,43.52031126,18.37481163,41.59826716,101.68031242,1.26746056,-0.79486048,3.09912252,-0.57208338,3.04625240,0.02560295,0.40211064,0.30580372,10.08123252,-1.29632516,-1.15149518,-7.47216266,4
117.37750131,31.96355839,41.59864292,43.49982424,18.47271966,41.59864292,101.95406861,1.21281601,-0.83995430,3.09123409,-0.58464491,3.03578009,0.02780396,0.48388314,0.25825686,10.00530211,-1.68374131,-1.16862666,-7.09630235,4
117.37750234,31.96355817,41.59917074,43.47887370,18.57053143,41.59917074,102.22261030,1.15713507,-0.87879637,3.08839831,-0.59762333,3.03032587,0.02972898,0.53831164,0.20344527,9.92259832,-1.92513505,-1.09102484,-6.77079686,4
117.37750337,31.96355799,41.60003856,43.45746904,18.66824661,41.60003856,102.48589909,1.09910928,-0.90369421,3.09684757,-0.61153995,3.03607805,0.03103856,0.53168871,0.13237650,9.82471993,-1.84047568,-0.80176770,-6.55759873,4
117.37750441,31.96355782,41.60107299,43.43561972,18.76586500,41.60107299,102.74392948,1.04036670,-0.92185167,3.11028320,-0.62584696,3.04678576,0.03204801,0.49673495,0.05544110,9.72253047,-1.60543669,-0.41876749,-6.39677626,4
117.37750544,31.96355765,41.60231344,43.41333511,18.86338656,41.60231344,102.99671327,0.99027296,-0.93328021,3.11841055,-0.63908917,3.05232532,0.03269929,0.45966551,0.01624534,9.68206789,-1.38028024,-0.13109845,-6.24704253,4
117.37750647,31.96355744,41.60398284,43.39062458,18.96081136,41.60398284,103.24424514,0.95824038,-0.93067211,3.11546524,-0.65010384,3.04708585,0.03260343,0.41820522,0.05576127,9.77033284,-1.17585439,-0.04236140,-6.12051263,4
117.37750749,31.96355721,41.60579397,43.36749751,19.05813958,41.60579397,103.48649008,0.93272242,-0.92331918,3.10870513,-0.66033088,3.03812938,0.03225479,0.37568056,0.12175362,9.90184622,-0.98285225,-0.02835184,-6.00389434,4
117.37750852,31.96355700,41.60732681,43.34396333,19.15537157,41.60732681,103.72340757,0.90740406,-0.92293041,3.10579290,-0.67093121,3.03283006,0.03227184,0.34470822,0.14584101,9.96376371,-0.87929045,-0.08578645,-5.92229035,4
117.37750956,31.96355682,41.60838021,43.32003152,19.25250778,41.60838021,103.95498587,0.88243088,-0.93456491,3.10951527,-0.68217913,3.03383543,0.03292022,0.33366699,0.09765351,9.90559220,-0.92987271,-0.26649503,-5.90107483,4
117.37751060,31.96355665,41.60942087,43.29571152,19.34954876,41.60942087,104.18124627,0.85820019,-0.94721590,3.11329749,-0.69340903,3.03489172,0.03361917,0.32422318,0.04759983,9.84006142,-0.97797991,-0.45123766,-5.88293316,4
117.37751162,31.96355644,41.61068821,43.27101271,19.44649519,41.61068821,104.40221230,0.84561521,-0.96514907,3.11200836,-0.70371635,3.03104486,0.03455057,0.32226692,0.03344413,9.76611174,-0.84671610,-0.58791335,-5.85923571,4
117.37751264,31.96355619,41.61232068,43.24594440,19.54334785,41.61232068,104.61787679,0.85181860,-0.99159508,3.10254003,-0.71253169,3.01929108,0.03585655,0.33238824,0.07719433,9.67861135,-0.42619185,-0.64700876,-5.82658632,4
117.37751366,31.96355594,41.61395091,43.22051593,19.64010763,41.61395091,104.82820457,0.85826441,-1.01793461,3.09334335,-0.72139738,3.00780439,0.03715963,0.34321452,0.12043948,9.59392373,-0.01291051,-0.70228170,-5.79257910,4
117.37751468,31.96355571,41.61553657,43.19473672,19.73677554,41.61553657,105.03316772,0.87064572,-1.04184598,3.09069662,-0.73154195,3.00274347,0.03840040,0.37125265,0.15166675,9.57712559,0.22675140,-0.66492819,-5.72533998,4
117.37751571,31.96355551,41.61704439,43.16861616,19.83335268,41.61704439,105.23277465,0.89318068,-1.06152971,3.09920424,-0.74386012,3.00862532,0.03952962,0.42837332,0.16180221,9.67600575,0.17001222,-0.47004347,-5.60008897,4
117.37751674,31.96355530,41.61849726,43.14216360,19.92984022,41.61849726,105.42706002,0.91544024,-1.07908462,3.10617561,-0.75567396,3.01301973,0.04051589,0.47497367,0.15757798,9.76064016,0.13270705,-0.30314042,-5.44483206,4
117.37751775,31.96355505,41.61976154,43.11538827,20.02623945,41.61976154,105.61604781,0.93518465,-1.08953848,3.10592306,-0.76533079,3.01039998,0.04100000,0.47910760,0.10443053,9.77646141,0.20974660,-0.26108480,-5.18949914,4
117.37751876,31.96355477,41.62084033,43.08829939,20.12255174,41.62084033,105.79972813,0.95268141,-1.09322587,3.09878203,-0.77290855,3.00109421,0.04100716,0.44270550,0.00573972,9.72678186,0.39576637,-0.33767009,-4.83931274,4
117.37751977,31.96355449,41.62182590,43.06090619,20.21877852,41.62182590,105.97807387,0.97498245,-1.09904028,3.09361907,-0.78053333,2.99376217,0.04120510,0.41684945,-0.05026976,9.69915237,0.54938022,-0.36893311,-4.53061337,4
117.37752078,31.96355424,41.62258219,43.03321795,20.31492135,41.62258219,106.15107930,1.00913359,-1.11009932,3.09332876,-0.78827741,2.99129110,0.04187329,0.41697261,-0.00111636,9.72585278,0.62319864,-0.28851359,-4.32402044,4
117.37752180,31.96355401,41.62320772,43.00524388,20.41098185,41.62320772,106.31877755,1.05001803,-1.12391502,3.09581265,-0.79608660,2.99158894,0.04279666,0.43192069,0.10741121,9.78335786,0.65095114,-0.14198196,-4.17592027,4
117.37752282,31.96355376,41.62384574,42.97699310,20.50696169,41.62384574,106.48121869,1.08918940,-1.13056293,3.09782124,-0.80376534,2.99146329,0.04330902,0.44530617,0.19105018,9.83175176,0.66785361,0.06597170,-4.02920693,4
117.37752383,31.96355351,41.62452587,42.94847461,20.60286262,41.62452587,106.63843081,1.12250909,-1.11281398,3.09821119,-0.81099580,2.98989650,0.04242238,0.45336643,0.18994265,9.84911189,0.64782238,0.48283777,-3.88729510,4
117.37752484,31.96355323,41.62524136,42.91969741,20.69868646,41.62524136,106.79040634,1.15051811,-1.07287314,3.09713421,-0.81780918,2.98702455,0.04026341,0.45608468,0.11299639,9.83851214,0.59509011,1.08299942,-3.74934781,4
117.37752585,31.96355295,41.62587843,42.89067048,20.79443508,41.62587843,106.93712969,1.17849214,-1.03062599,3.09606688,-0.82434548,2.98417834,0.03797978,0.44401720,0.06424620,9.83290384,0.56464840,1.51022334,-3.59960357,4
117.37752686,31.96355270,41.62632584,42.86140283,20.89011044,41.62632584,107.07861611,1.20639267,-0.98277635,3.09502249,-0.83021337,2.98139332,0.03539332,0.39613625,0.08376286,9.83938175,0.58817866,1.51879113,-3.42122879,4
117.37752788,31.96355245,41.62666703,42.83190337,20.98571454,41.62666703,107.21491910,1.23430582,-0.93207195,3.09384113,-0.83566925,2.97850267,0.03265387,0.32874209,0.14004082,9.85296522,0.64004278,1.29830034,-3.22640346,4
117.37752888,31.96355218,41.62692493,42.80218089,21.08124942,41.62692493,107.34610027,1.26369402,-0.88753013,3.08821071,-0.83969427,2.97148163,0.03028723,0.26220932,0.18198514,9.88178724,0.65881267,1.05762347,-3.00739533,4
117.37752989,31.96355191,41.62700148,42.77224405,21.17671714,41.62700148,107.47219384,1.29623803,-0.85656203,3.07284800,-0.84058345,2.95542701,0.02874073,0.19766197,0.19250443,9.94401665,0.60407026,0.77321546,-2.73576564,4
117.37753090,31.96355163,41.62705451,42.74210150,21.27211982,41.62705451,107.59320430,1.32756352,-0.83272991,3.05437585,-0.84031626,2.93652861,0.02759450,0.13670209,0.19103379,10.01951399,0.48776032,0.48782576,-2.45543454,4
117.37753191,31.96355136,41.62739327,42.71176187,21.36745964,41.62739327,107.70914000,1.34480336,-0.81764040,3.04087070,-0.84078653,2.92247745,0.02680336,0.09125253,0.19470235,10.09252322,0.19535970,0.29749362,-2.24734144,4
117.37753292,31.96355111,41.62809040,42.68123372,21.46273879,41.62809040,107.82004486,1.34432983,-0.81351334,3.03352305,-0.84216523,2.91443525,0.02645545,0.06535187,0.20441762,10.16069026,-0.31436578,0.22556800,-2.12931797,4
117.37753393,31.96355084,41.62883693,42.65052553,21.55795950,41.62883693,107.92599355,1.33959433,-0.81097795,3.02471258,-0.84311584,2.90496866,0.02610479,0.04578760,0.20152274,10.16960502,-0.73478800,0.14442608,-2.00764042,4
117.37753493,31.96355055,41.62976801,42.61964557,21.65312402,41.62976801,108.02705682,1.31891178,-0.81440005,3.01043188,-0.84246398,2.89017588,0.02574400,0.04994417,0.15143942,9.95678139,-0.82083053,0.02883110,-1.87234310,4
117.37753592,31.96355024,41.63088770,42.58860205,21.74823459,41.63088770,108.12327544,1.28304590,-0.82371086,2.99087768,-0.84025898,2.87025131,0.02538438,0.07724597,0.05646007,9.53112046,-0.57863651,-0.12026783,-1.72474192,4
117.37753691,31.96354992,41.63226732,42.55740309,21.84329349,41.63226732,108.21467282,1.26281047,-0.83450669,2.97443976,-0.83870131,2.85345366,0.02540013,0.10018711,0.00888615,9.26485460,-0.33171019,-0.25968640,-1.61247664,4
117.37753792,31.96354963,41.63424939,42.52605679,21.93830302,41.63424939,108.30129103,1.27877672,-0.84874568,2.96521587,-0.83864268,2.84389453,0.02628536,0.11303350,0.07111179,9.36774595,-0.07375034,-0.37672095,-1.58203350,4
117.37753892,31.96354934,41.63650755,42.49457111,22.03326548,41.63650755,108.38320852,1.31164004,-0.86470820,2.95937280,-0.83928880,2.83772731,0.02758191,0.12118439,0.18391279,9.64409245,0.18513442,-0.48371784,-1.58983477,4
117.37753992,31.96354904,41.63848208,42.46295387,22.12818318,41.63848208,108.46052079,1.33888366,-0.88427801,2.95294963,-0.83988716,2.83096506,0.02893831,0.13141827,0.25537613,9.90480484,0.28926085,-0.60845473,-1.58713556,4
117.37754091,31.96354874,41.63972438,42.43121268,22.22305840,41.63972438,108.53330618,1.35161297,-0.91314633,2.94503413,-0.84036275,2.82267185,0.03044866,0.14703359,0.22020452,10.12496819,-0.00576301,-0.77876300,-1.55733729,4
117.37754190,31.96354843,41.64052407,42.39935506,22.31789341,41.64052407,108.60161502,1.35495929,-0.94740260,2.93640228,-0.84080378,2.81363329,0.03204117,0.16661573,0.12301989,10.31013396,-0.53121775,-0.96474730,-1.51053821,4
117.37754289,31.96354811,41.64128841,42.36738847,22.41269051,41.64128841,108.66549233,1.34574257,-0.97766173,2.93128841,-0.84200943,2.80800000,0.03343262,0.20036120,0.06776820,10.28991094,-0.86708492,-0.92282871,-1.45025603,4
117.37754389,31.96354782,41.64199640,42.33532024,22.50745198,41.64199640,108.72500781,1.31577815,-1.00125292,2.93198378,-0.84447578,2.80799004,0.03448896,0.25730542,0.08192733,9.93065448,-0.88856444,-0.50484314,-1.36726991,4
117.37754490,31.96354752,41.64279000,42.30315759,22.60218009,41.64279000,108.78025671,1.28748165,-1.02234945,2.93222993,-0.84674913,2.80755784,0.03543444,0.30409699,0.09777042,9.60484036,-0.87787743,-0.12960515,-1.26784980,4
117.37754589,31.96354722,41.64403606,42.27090752,22.69687706,41.64403606,108.83133333,1.26802690,-1.03023412,2.93009903,-0.84800000,2.80489182,0.03579279,0.29714311,0.12251402,9.45616313,-0.69700344,0.01923240,-1.08153635,4
117.37754688,31.96354692,41.64583530,42.23857689,22.79154513,41.64583530,108.87830771,1.25944719,-1.02208805,2.92505455,-0.84799341,2.79949013,0.03543953,0.22462757,0.15799016,9.52490593,-0.31036420,-0.10933897,-0.78935606,4
117.37754787,31.96354662,41.64762878,42.20617248,22.88618647,41.64762878,108.92123090,1.25326326,-1.01942059,2.91975090,-0.84771147,2.79394055,0.03536277,0.15961476,0.18712890,9.62399488,-0.02349595,-0.25693922,-0.51386526,4
117.37754887,31.96354633,41.64940515,42.17370098,22.98080328,41.64940515,108.96016201,1.25433959,-1.03335837,2.91366041,-0.84659485,2.78794144,0.03612412,0.11732783,0.19706556,9.81508714,-0.03897001,-0.46225105,-0.28889661,4
117.37754987,31.96354604,41.65116501,42.14116894,23.07539773,41.65116501,108.99518374,1.26085620,-1.06011602,2.90696301,-0.84482967,2.78159673,0.03753130,0.09291134,0.19233894,10.07542745,-0.28836849,-0.70909193,-0.10392711,4
117.37755088,31.96354575,41.65277744,42.10858278,23.16997193,41.65277744,109.02639081,1.25943345,-1.08496951,2.90039721,-0.84298229,2.77538474,0.03878991,0.08012727,0.19670556,10.24789239,-0.52563217,-0.81810929,0.04305947,4
117.37755188,31.96354546,41.65403209,42.07594871,23.26452799,41.65403209,109.05387099,1.23875733,-1.10520157,2.89415147,-0.84093581,2.76949549,0.03968806,0.09555460,0.22312329,10.20722699,-0.73343290,-0.59287744,0.09791272,4
117.37755287,31.96354516,41.65511006,42.04327286,23.35906795,41.65511006,109.07770111,1.20830205,-1.12289860,2.88810687,-0.83880242,2.76380646,0.04039243,0.12506872,0.26034255,10.05837317,-0.92474615,-0.20062359,0.10569377,4
117.37755387,31.96354487,41.65638574,42.01056118,23.45359385,41.65638574,109.09795849,1.17614745,-1.13184668,2.88380154,-0.83728289,2.75975439,0.04058938,0.14619201,0.28167185,9.89404481,-1.04587574,0.09775812,0.09335818,4
117.37755487,31.96354458,41.65805991,41.97781953,23.54810768,41.65805991,109.11473266,1.14056585,-1.12316864,2.88300000,-0.83700000,2.75900000,0.03976406,0.15041198,0.27098892,9.69852232,-1.02561467,0.20704064,0.04049117,4
117.37755587,31.96354428,41.65981744,41.94505356,23.64261138,41.65981744,109.12812589,1.10431959,-1.11044794,2.88299481,-0.83700000,2.75899481,0.03871005,0.15044322,0.25291255,9.49898293,-0.97102522,0.27266401,-0.02083583,4
117.37755687,31.96354399,41.66120819,41.91226878,23.73710684,41.66120819,109.13824681,1.07372533,-1.09728338,2.88274862,-0.83700000,2.75874862,0.03790022,0.13553167,0.23163676,9.44488990,-0.82453320,0.31953265,-0.04426061,4
117.37755787,31.96354369,41.66193366,41.87947049,23.83159591,41.66193366,109.14520303,1.05339644,-1.08332637,2.88205967,-0.83699805,2.75805994,0.03753290,0.09355637,0.20461172,9.65414553,-0.51190540,0.33222494,0.00091408,4
117.37755887,31.96354340,41.66260202,41.84666382,23.92608037,41.66260202,109.14909645,1.03466485,-1.06992735,2.88101106,-0.83688715,2.75702718,0.03718287,0.05108929,0.17992378,9.86277695,-0.21352932,0.33298658,0.04435242,4
117.37755987,31.96354311,41.66300000,41.81385373,24.02056196,41.66300000,109.15002564,1.02635233,-1.06166476,2.87697721,-0.83582668,2.75314482,0.03683238,0.01358498,0.17758265,9.97592591,-0.09623704,0.24138447,0.04919274,4
117.37756087,31.96354281,41.66300066,41.78104503,24.11504238,41.66300066,109.14809706,1.03330295,-1.06101091,2.86855509,-0.83337048,2.74507323,0.03648449,-0.01644834,0.20800118,9.94848445,-0.24556418,0.01404976,-0.00261684,4
117.37756187,31.96354252,41.66303535,41.74824233,24.20952323,41.66303535,109.14343239,1.03647104,-1.06287609,2.86044490,-0.83101802,2.73727928,0.03630700,-0.03778267,0.23149032,9.91844056,-0.39901229,-0.20162973,-0.04591718,4
117.37756287,31.96354222,41.66321951,41.71545002,24.30400609,41.66321951,109.13615929,1.02302490,-1.07580446,2.85370740,-0.82912198,2.73070740,0.03687802,-0.02090340,0.22453725,9.87697650,-0.57050907,-0.36604702,-0.05182984,4
117.37756387,31.96354193,41.66356899,41.68267229,24.39849243,41.66356899,109.12639270,0.99134613,-1.10084488,2.84849504,-0.82773175,2.72549504,0.03826825,0.03794852,0.18435143,9.82297971,-0.76043567,-0.47292244,-0.01675386,4
117.37756487,31.96354164,41.66396909,41.64991315,24.49298370,41.66396909,109.11423164,0.96154764,-1.12314397,2.84408213,-0.82654132,2.72108213,0.03945868,0.09434273,0.15674667,9.77018834,-0.87713984,-0.51926647,0.01186992,4
117.37756587,31.96354133,41.66453364,41.61717646,24.58748126,41.66453364,109.09977932,0.93785840,-1.13653599,2.84226683,-0.82600000,2.71926683,0.04000000,0.14275191,0.17002107,9.72131305,-0.75592451,-0.36892686,0.01952897,4
117.37756686,31.96354103,41.66523273,41.58446590,24.68198644,41.66523273,109.08315887,0.91936447,-1.14244509,2.84263931,-0.82600637,2.71963931,0.04000000,0.18421755,0.21707559,9.67643697,-0.43731360,-0.05602422,0.00996604,4
117.37756786,31.96354074,41.66579459,41.55178491,24.77650046,41.66579459,109.06449903,0.90617353,-1.14545482,2.84414283,-0.82634598,2.72114283,0.04000000,0.21071947,0.24786853,9.67000636,-0.17195035,0.18033355,0.01405448,4
117.37756886,31.96354045,41.66600000,41.51913674,24.87102452,41.66600000,109.04390997,0.90675436,-1.14093545,2.84858314,-0.82755087,2.72558314,0.04000000,0.19836218,0.23643166,9.76340739,-0.04488571,0.21790051,0.05359076,4
117.37756987,31.96354017,41.66599714,41.48652448,24.96555970,41.66599714,109.02148582,0.91520979,-1.13209504,2.85468487,-0.82924453,2.73168487,0.03999857,0.16391332,0.20094061,9.91348114,0.00129620,0.14191943,0.11344928,4
117.37757087,31.96353988,41.66584339,41.45395107,25.06010709,41.66584339,108.99732682,0.92037190,-1.12420797,2.85914575,-0.83041533,2.73614575,0.03992169,0.14550264,0.18042829,10.01807496,-0.01469558,0.11979613,0.16768434,4
117.37757188,31.96353959,41.66532594,41.42141926,25.15466766,41.66532594,108.97154557,0.91759640,-1.11861858,2.85965187,-0.83032594,2.73665187,0.03966297,0.16574757,0.19601803,10.01305270,-0.18054089,0.22748264,0.20836615,4
117.37757288,31.96353929,41.66464136,41.38893162,25.24924235,41.66464136,108.94425411,0.91091887,-1.11400768,2.85830366,-0.82964458,2.73530366,0.03931101,0.20415654,0.22841148,9.95542693,-0.41716512,0.39698425,0.24237047,4
117.37757388,31.96353900,41.66430433,41.35649054,25.34383202,41.66430433,108.91555814,0.89831020,-1.10310693,2.85876190,-0.82948175,2.73576190,0.03861989,0.22694995,0.23771386,9.88390293,-0.61245888,0.55741959,0.26541197,4
117.37757488,31.96353872,41.66472377,41.32409825,25.43843748,41.66472377,108.88556221,0.87279242,-1.07851618,2.86315201,-0.83044753,2.74015201,0.03719058,0.21575385,0.19675613,9.78213107,-0.71778556,0.69811508,0.26459104,4
117.37757589,31.96353844,41.66539638,41.29175678,25.53305946,41.66539638,108.85436968,0.84311245,-1.04938223,2.86880596,-0.83177444,2.74580596,0.03551903,0.19332941,0.13968226,9.67132646,-0.79158079,0.83169396,0.25597361,4
117.37757689,31.96353816,41.66625022,41.25946802,25.62769865,41.66625022,108.82207968,0.81876647,-1.01901987,2.87262851,-0.83248776,2.74962851,0.03392681,0.17060152,0.10810584,9.61135805,-0.76810744,0.93337377,0.25174386,4
117.37757789,31.96353787,41.66749451,41.22723368,25.72235566,41.66749451,108.78879553,0.80591210,-0.98601102,2.87250549,-0.83187912,2.74950549,0.03250549,0.14721980,0.13146150,9.66091201,-0.53507720,0.96632966,0.25696702,4
